10000; -2645; -3109; 4081.899803
11000; -2891; -3209; 4319.208492
12000; -3087; -3309; 4525.378437
13000; -3304; -3419; 4754.574324
14000; -3510; -3541; 4985.858101
15000; -3720; -3666; 5222.830267
16000; -3921; -3786; 5450.507958
17000; -4124; -3921; 5690.484777
18000; -4327; -4064; 5936.246710
19000; -4520; -4206; 6174.207318
100000; -869; -19060; 19079.799816
200000; 18657; -5927; 19575.826368
300000; -14918; 11940; 19107.860267
400000; -127; -18135; 18135.444687
500000; 16864; -2487; 17046.397420
600000; 7273; 13992; 15769.356138
