10000; -2642; -3092; 4067.017089
11000; -2863; -3193; 4288.591610
12000; -3088; -3293; 4514.376258
13000; -3298; -3404; 4739.622348
14000; -3509; -3526; 4974.510730
15000; -3714; -3648; 5205.929312
16000; -3918; -3771; 5437.937569
17000; -4123; -3906; 5679.433510
18000; -4325; -4044; 5921.111467
19000; -4521; -4190; 6164.052320
100000; -908; -19064; 19085.611334
200000; 18646; -5940; 19569.285015
300000; -14933; 11918; 19105.842379
400000; -119; -18124; 18124.390666
500000; 16868; -2465; 17047.159558
600000; 7269; 13993; 15768.399094
