10000; -2645; -3104; 4078.092814
11000; -2855; -3205; 4292.208056
12000; -3085; -3303; 4519.627640
13000; -3301; -3416; 4750.332304
14000; -3506; -3538; 4980.911563
15000; -3714; -3655; 5210.836881
16000; -3921; -3782; 5447.730261
17000; -4123; -3913; 5684.249995
18000; -4328; -4057; 5932.186191
19000; -4523; -4205; 6175.722954
100000; -887; -19055; 19075.633515
200000; 18655; -5929; 19574.525946
300000; -14939; 11922; 19113.027102
400000; -119; -18127; 18127.390601
500000; 16862; -2480; 17043.398839
600000; 7275; 13977; 15756.971600
