10000; -2645; -3110; 4082.661509
11000; -2859; -3240; 4321.050914
12000; -3086; -3313; 4527.622445
13000; -3302; -3423; 4756.062762
14000; -3510; -3543; 4987.278717
15000; -3716; -3660; 5215.769934
16000; -3920; -3789; 5451.873164
17000; -4132; -3923; 5697.662064
18000; -4327; -4066; 5937.616104
19000; -4523; -4209; 6178.447216
100000; -881; -19052; 19072.358664
200000; 18657; -5912; 19571.290019
300000; -14927; 11927; 19106.769952
400000; -115; -18133; 18133.364663
500000; 16867; -2489; 17049.657181
600000; 7272; 14003; 15778.656248
