10000; -2647; -3112; 4085.480755
11000; -2861; -3214; 4302.919590
12000; -3087; -3312; 4527.572528
13000; -3302; -3425; 4757.502391
14000; -3513; -3545; 4990.810956
15000; -3720; -3665; 5222.128398
16000; -3927; -3791; 5458.297354
17000; -4126; -3926; 5695.379882
18000; -4326; -4061; 5933.464165
19000; -4521; -4212; 6179.027836
100000; -873; -19055; 19074.987654
200000; 18658; -5910; 19571.639277
300000; -14916; 11935; 19103.174631
400000; -132; -18141; 18141.480232
500000; 16866; -2493; 17049.252330
600000; 7283; 13977; 15760.666801
