10000; -2642; -3093; 4067.777403
11000; -2843; -3185; 4269.294321
12000; -3083; -3295; 4512.417755
13000; -3301; -3406; 4743.146319
14000; -3511; -3525; 4975.213161
15000; -3715; -3649; 5207.343469
16000; -3927; -3771; 5444.425590
17000; -4123; -3904; 5678.058207
18000; -4330; -4050; 5928.861611
19000; -4519; -4190; 6162.585577
100000; -887; -19062; 19082.625946
200000; 18649; -5940; 19572.143495
300000; -14951; 11911; 19115.551836
400000; -144; -18118; 18118.572240
500000; 16859; -2478; 17040.139818
600000; 7270; 13982; 15759.099720
