10000; -2647; -3119; 4090.815322
11000; -2867; -3222; 4312.884534
12000; -3090; -3322; 4536.935530
13000; -3305; -3431; 4763.904491
14000; -3512; -3548; 4992.238776
15000; -3718; -3674; 5227.025923
16000; -3927; -3797; 5462.466293
17000; -4129; -3931; 5701.000088
18000; -4325; -4069; 5938.214041
19000; -4525; -4217; 6185.362883
100000; -861; -19066; 19085.431014
200000; 18661; -5912; 19575.103193
300000; -14913; 11942; 19105.206960
400000; -127; -18137; 18137.444638
500000; 16861; -2498; 17045.038134
600000; 7281; 13990; 15771.273284
