10000; -2643; -3102; 4075.273365
11000; -2859; -3203; 4293.377458
12000; -3087; -3302; 4520.262492
13000; -3299; -3414; 4747.504292
14000; -3510; -3538; 4983.727922
15000; -3717; -3656; 5213.676726
16000; -3923; -3779; 5447.088213
17000; -4124; -3914; 5685.663726
18000; -4323; -4053; 5925.802730
19000; -4518; -4197; 6166.614387
100000; -858; -19061; 19080.300967
200000; 18652; -5926; 19570.758289
300000; -14942; 11922; 19115.372034
400000; -148; -18135; 18135.603905
500000; 16867; -2481; 17048.491136
600000; 7274; 13984; 15762.719689
