10000; -2647; -3116; 4088.528464
11000; -2866; -3220; 4310.725693
12000; -3089; -3321; 4535.522241
13000; -3305; -3430; 4763.184334
14000; -3511; -3552; 4994.379341
15000; -3719; -3675; 5228.440112
16000; -3925; -3797; 5461.028658
17000; -4128; -3928; 5698.207437
18000; -4327; -4070; 5940.355966
19000; -4522; -4215; 6181.804672
100000; -868; -19061; 19080.753261
200000; 18659; -5905; 19571.083414
300000; -14925; 11935; 19110.202772
400000; -164; -18122; 18122.742066
500000; 16856; -2500; 17040.385442
600000; 7277; 13996; 15774.750236
