10000; -2642; -3087; 4063.217075
11000; -2860; -3191; 4285.099882
12000; -3089; -3292; 4514.331069
13000; -3297; -3397; 4733.900928
14000; -3506; -3519; 4967.433643
15000; -3718; -3639; 5202.484503
16000; -3920; -3765; 5435.220787
17000; -4129; -3899; 5678.982479
18000; -4324; -4039; 5916.966875
19000; -4522; -4187; 6162.747196
100000; -890; -19052; 19072.776515
200000; 18648; -5946; 19573.012543
300000; -14943; 11907; 19106.802401
400000; -92; -18139; 18139.233308
500000; 16862; -2472; 17042.236590
600000; 7259; 14002; 15771.781288
