10000; -2646; -3117; 4088.643418
11000; -2863; -3221; 4309.479087
12000; -3092; -3319; 4536.102402
13000; -3302; -3428; 4759.662593
14000; -3511; -3549; 4992.246188
15000; -3718; -3669; 5223.512707
16000; -3929; -3797; 5463.904282
17000; -4124; -3931; 5697.379836
18000; -4331; -4071; 5943.955081
19000; -4521; -4216; 6181.755171
100000; -840; -19053; 19071.507780
200000; 18658; -5909; 19571.337333
300000; -14914; 11947; 19109.113140
400000; -137; -18141; 18141.517301
500000; 16858; -2502; 17042.657305
600000; 7283; 13979; 15762.440484
