10000; -2649; -3118; 4091.347578
11000; -2867; -3221; 4312.137521
12000; -3090; -3321; 4536.203368
13000; -3304; -3429; 4761.770364
14000; -3513; -3551; 4995.074574
15000; -3720; -3674; 5228.448718
16000; -3926; -3796; 5461.052280
17000; -4128; -3937; 5704.415220
18000; -4330; -4071; 5943.226481
19000; -4524; -4220; 6186.677299
100000; -886; -19065; 19085.576255
200000; 18660; -5914; 19574.754047
300000; -14922; 11932; 19105.986182
400000; -120; -18132; 18132.397084
500000; 16859; -2502; 17043.646470
600000; 7273; 13995; 15772.018070
