10000; -2640; -3092; 4065.718141
11000; -2861; -3193; 4287.256699
12000; -3086; -3293; 4513.008420
13000; -3301; -3401; 4739.557152
14000; -3506; -3522; 4969.559337
15000; -3713; -3644; 5202.413382
16000; -3920; -3773; 5440.765479
17000; -4128; -3897; 5676.882331
18000; -4322; -4041; 5916.871217
19000; -4517; -4189; 6160.439108
100000; -896; -19061; 19082.047505
200000; 18650; -5937; 19572.186107
300000; -14930; 11920; 19104.745484
400000; -131; -18130; 18130.473270
500000; 16867; -2463; 17045.880969
600000; 7258; 14002; 15771.321061
