10000; -2642; -3089; 4064.736769
11000; -2857; -3190; 4282.353208
12000; -3084; -3288; 4507.992902
13000; -3299; -3399; 4736.729040
14000; -3509; -3520; 4970.259651
15000; -3714; -3646; 5204.528029
16000; -3921; -3767; 5437.327469
17000; -4126; -3899; 5676.801652
18000; -4322; -4039; 5915.505473
19000; -4521; -4187; 6162.013470
100000; -898; -19050; 19071.153714
200000; 18650; -5940; 19573.096331
300000; -14960; 11897; 19113.874777
400000; -89; -18140; 18140.218328
500000; 16864; -2472; 17044.215441
600000; 7266; 13989; 15763.466529
