10000; -2646; -3111; 4084.071131
11000; -2859; -3210; 4298.602215
12000; -3087; -3312; 4527.572528
13000; -3300; -3419; 4751.795555
14000; -3510; -3543; 4987.278717
15000; -3716; -3664; 5218.577584
16000; -3922; -3794; 5456.786600
17000; -4127; -3921; 5692.659308
18000; -4327; -4064; 5936.246710
19000; -4523; -4209; 6178.447216
100000; -874; -19052; 19072.036598
200000; 18651; -5928; 19570.410956
300000; -14898; 11962; 19106.016016
400000; -173; -18125; 18125.825609
500000; 16866; -2492; 17049.106135
600000; 7284; 13989; 15771.771524
