10000; -2644; -3106; 4078.967026
11000; -2858; -3210; 4297.937180
12000; -3087; -3307; 4523.916224
13000; -3300; -3416; 4749.637460
14000; -3510; -3538; 4983.727922
15000; -3718; -3656; 5214.389705
16000; -3925; -3786; 5453.386196
17000; -4128; -3912; 5687.189816
18000; -4325; -4057; 5929.997808
19000; -4520; -4207; 6174.888582
100000; -868; -19058; 19077.756367
200000; 18653; -5917; 19568.988170
300000; -14938; 11929; 19116.612801
400000; -148; -18125; 18125.604238
500000; 16855; -2494; 17038.516984
600000; 7272; 13993; 15769.782275
