10000; -2641; -3091; 4065.607212
11000; -2858; -3193; 4285.255302
12000; -3081; -3291; 4508.130655
13000; -3297; -3400; 4736.054159
14000; -3506; -3522; 4969.559337
15000; -3714; -3646; 5204.528029
16000; -3919; -3769; 5437.271558
17000; -4128; -3899; 5678.255454
18000; -4320; -4040; 5914.727382
19000; -4519; -4186; 6159.866638
100000; -921; -19054; 19076.245883
200000; 18650; -5938; 19572.489469
300000; -14935; 11916; 19106.158196
400000; -122; -18120; 18120.410702
500000; 16864; -2472; 17044.215441
600000; 7255; 13997; 15765.501388
