10000; -2644; -3103; 4076.683088
11000; -2863; -3205; 4297.533479
12000; -3087; -3305; 4522.454422
13000; -3300; -3413; 4747.480279
14000; -3509; -3533; 4979.474872
15000; -3717; -3655; 5212.975542
16000; -3926; -3782; 5451.330113
17000; -4121; -3913; 5682.799486
18000; -4325; -4051; 5925.894532
19000; -4520; -4200; 6170.121555
100000; -897; -19052; 19073.104441
200000; 18655; -5925; 19573.314742
300000; -14916; 11941; 19106.923797
400000; -137; -18135; 18135.517473
500000; 16869; -2474; 17049.452689
600000; 7277; 13971; 15752.573441
