10000; -2646; -3115; 4087.118912
11000; -2864; -3219; 4308.649092
12000; -3092; -3314; 4532.445256
13000; -3304; -3428; 4761.050304
14000; -3509; -3547; 4989.417802
15000; -3720; -3673; 5227.746073
16000; -3922; -3792; 5455.396228
17000; -4126; -3929; 5697.448288
18000; -4326; -4064; 5935.517838
19000; -4519; -4211; 6176.882871
100000; -842; -19054; 19072.594999
200000; 18660; -5916; 19575.358388
300000; -14888; 11969; 19102.604665
400000; -128; -18133; 18133.451767
500000; 16864; -2488; 17046.543345
600000; 7280; 13995; 15775.247225
