10000; -2646; -3117; 4088.643418
11000; -2858; -3216; 4302.420249
12000; -3088; -3318; 4532.644703
13000; -3302; -3429; 4760.382863
14000; -3508; -3548; 4989.425618
15000; -3715; -3674; 5224.892439
16000; -3923; -3797; 5459.591377
17000; -4126; -3929; 5697.448288
18000; -4327; -4072; 5941.726433
19000; -4519; -4215; 6179.610506
100000; -878; -19065; 19085.206549
200000; 18657; -5917; 19572.800975
300000; -14907; 11946; 19103.025022
400000; -137; -18137; 18137.517416
500000; 16863; -2492; 17046.138360
600000; 7276; 13983; 15762.755628
