10000; -2647; -3117; 4089.290648
11000; -2869; -3219; 4311.974258
12000; -3090; -3316; 4532.544098
13000; -3303; -3428; 4760.356394
14000; -3512; -3550; 4993.660381
15000; -3719; -3676; 5229.143046
16000; -3928; -3798; 5463.880306
17000; -4127; -3931; 5699.551737
18000; -4330; -4068; 5941.171938
19000; -4522; -4217; 6183.168524
100000; -867; -19060; 19079.708829
200000; 18656; -5923; 19573.662534
300000; -14930; 11935; 19114.108010
400000; -129; -18132; 18132.458879
500000; 16864; -2502; 17048.592317
600000; 7281; 13993; 15773.934512
