10000; -2087; -5803; 6166.877492
11000; -2229; -5902; 6308.886193
12000; -2384; -5995; 6451.626229
13000; -2526; -6091; 6594.009175
14000; -2658; -6200; 6745.736728
15000; -2793; -6306; 6896.846018
16000; -2931; -6419; 7056.509194
17000; -3069; -6532; 7217.048219
18000; -3194; -6656; 7382.680543
19000; -3317; -6780; 7547.906266
100000; 1324; -18646; 18692.947654
200000; 18820; -5054; 19486.798506
300000; 10035; 16117; 18985.755555
400000; 240; -18126; 18127.588808
500000; 16930; -2039; 17052.343563
600000; 6851; 14184; 15751.890585
