10000; -2091; -5850; 6212.469799
11000; -2229; -5944; 6348.194783
12000; -2379; -6034; 6486.046330
13000; -2517; -6134; 6630.327669
14000; -2656; -6241; 6782.655601
15000; -2782; -6350; 6932.677982
16000; -2914; -6458; 7084.995413
17000; -3044; -6573; 7243.636173
18000; -3173; -6697; 7410.650309
19000; -3296; -6824; 7578.297434
100000; 1343; -18649; 18697.295259
200000; 18819; -5048; 19484.277379
300000; 10069; 16091; 18981.702821
400000; 236; -18123; 18124.536546
500000; 16927; -2044; 17049.963783
600000; 6862; 14184; 15756.677949
