10000; -1978; -6627; 6915.895676
11000; -2102; -6721; 7042.034152
12000; -2241; -6803; 7162.603577
13000; -2365; -6901; 7295.000069
14000; -2488; -7005; 7433.718383
15000; -2605; -7109; 7571.255246
16000; -2728; -7208; 7706.961009
17000; -2841; -7319; 7851.053560
18000; -2957; -7434; 8000.512796
19000; -3067; -7547; 8146.391717
100000; 1906; -18595; 18692.427905
200000; 18884; -4797; 19483.753873
300000; 10466; 15882; 19020.385906
400000; 207; -18131; 18132.181612
500000; 16917; -2108; 17047.831328
600000; 6879; 14186; 15765.888399
