10000; -1957; -6664; 6945.411795
11000; -2083; -6755; 7068.869358
12000; -2218; -6839; 7189.676279
13000; -2348; -6930; 7316.966858
14000; -2468; -7035; 7455.350361
15000; -2583; -7143; 7595.678903
16000; -2706; -7241; 7730.104592
17000; -2827; -7354; 7878.657563
18000; -2946; -7463; 8023.421028
19000; -3055; -7586; 8178.045060
100000; 1940; -18581; 18682.000990
200000; 18893; -4775; 19487.074537
300000; 9824; 16263; 18999.898552
400000; 165; -18135; 18135.750605
500000; 16920; -2105; 17050.437678
600000; 6882; 14186; 15767.197595
