10000; -2023; -6470; 6778.895854
11000; -2147; -6563; 6905.257273
12000; -2285; -6650; 7031.623212
13000; -2412; -6744; 7162.351569
14000; -2536; -6852; 7306.243905
15000; -2654; -6957; 7446.043580
16000; -2772; -7056; 7580.970914
17000; -2896; -7165; 7728.133086
18000; -3010; -7284; 7881.418400
19000; -3123; -7404; 8035.691943
100000; 1789; -18601; 18686.832851
200000; 18866; -4855; 19480.682252
300000; 10524; 15853; 19028.194476
400000; 201; -18134; 18135.113923
500000; 16923; -2092; 17051.814947
600000; 6890; 14173; 15758.998350
