10000; -2050; -5646; 6006.647651
11000; -2186; -5732; 6134.689886
12000; -2351; -5820; 6276.910148
13000; -2494; -5910; 6414.681286
14000; -2634; -6015; 6566.443558
15000; -2776; -6120; 6720.161903
16000; -2915; -6226; 6874.612789
17000; -3049; -6332; 7027.846398
18000; -3185; -6454; 7197.106432
19000; -3315; -6573; 7361.627130
100000; 1124; -18654; 18687.832726
200000; 18795; -5138; 19484.636743
300000; 10095; 16111; 19012.452393
400000; 293; -18131; 18133.367310
500000; 16930; -2030; 17051.269747
600000; 6805; 14239; 15781.544474
