10000; -1941; -6731; 7005.272443
11000; -2067; -6822; 7128.265778
12000; -2203; -6906; 7248.865084
13000; -2331; -7000; 7377.910341
14000; -2451; -7102; 7513.042327
15000; -2573; -7207; 7652.527556
16000; -2693; -7304; 7784.642895
17000; -2814; -7414; 7930.068852
18000; -2927; -7531; 8079.807547
19000; -3039; -7645; 8226.879481
100000; 1993; -18584; 18690.561923
200000; 18891; -4753; 19479.755902
300000; 10457; 15891; 19022.952715
400000; 181; -18139; 18139.903032
500000; 16916; -2119; 17048.202750
600000; 6888; 14179; 15763.520704
