10000; -2051; -5631; 5992.892624
11000; -2195; -5721; 6127.631353
12000; -2352; -5804; 6262.453193
13000; -2500; -5896; 6404.124921
14000; -2640; -6003; 6557.866193
15000; -2776; -6107; 6708.325052
16000; -2920; -6211; 6863.156781
17000; -3056; -6320; 7020.080911
18000; -3187; -6435; 7180.960521
19000; -3319; -6559; 7350.934770
100000; 1123; -18660; 18693.761767
200000; 18791; -5152; 19484.475487
300000; 10669; 15760; 19031.688338
400000; 281; -18136; 18138.176783
500000; 16926; -2027; 17046.941221
600000; 6848; 14192; 15757.790708
