10000; -2051; -5657; 6017.329142
11000; -2195; -5745; 6150.044715
12000; -2351; -5833; 6288.965734
13000; -2495; -5926; 6429.813450
14000; -2638; -6031; 6582.704991
15000; -2771; -6130; 6727.209005
16000; -2912; -6238; 6884.212954
17000; -3056; -6344; 7041.695250
18000; -3186; -6466; 7208.311314
19000; -3314; -6588; 7374.573886
100000; 1155; -18659; 18694.713317
200000; 18803; -5123; 19488.405220
300000; 10065; 16128; 19010.960234
400000; 299; -18129; 18131.465523
500000; 16926; -2028; 17047.060157
600000; 6825; 14213; 15766.736948
