10000; -2108; -6287; 6630.990348
11000; -2235; -6391; 6770.532180
12000; -2373; -6489; 6909.287228
13000; -2499; -6595; 7052.590021
14000; -2620; -6713; 7206.161877
15000; -2741; -6833; 7362.266635
16000; -2861; -6940; 7506.591837
17000; -2978; -7067; 7668.831267
18000; -3088; -7185; 7820.483936
19000; -3198; -7313; 7981.677330
100000; 1713; -18608; 18686.680631
200000; 18864; -4887; 19486.745880
300000; 10528; 15847; 19025.409141
400000; 197; -18139; 18140.069735
500000; 16925; -2093; 17053.922540
600000; 6881; 14173; 15755.065535
