10000; -1961; -6663; 6945.580609
11000; -2077; -6761; 7072.838893
12000; -2217; -6849; 7198.881163
13000; -2344; -6940; 7325.157746
14000; -2465; -7046; 7464.739848
15000; -2586; -7149; 7602.341547
16000; -2709; -7253; 7742.395624
17000; -2828; -7359; 7883.683467
18000; -2941; -7471; 8029.029954
19000; -3054; -7590; 8181.382279
100000; 1936; -18588; 18688.548365
200000; 18892; -4777; 19486.595213
300000; 9837; 16262; 19005.767888
400000; 200; -18134; 18135.102867
500000; 16912; -2115; 17043.736944
600000; 6907; 14158; 15752.955691
