10000; -1994; -6585; 6880.280590
11000; -2118; -6679; 7006.779931
12000; -2253; -6765; 7130.303921
13000; -2376; -6862; 7261.709165
14000; -2497; -6964; 7398.128480
15000; -2615; -7070; 7538.111501
16000; -2738; -7169; 7674.060529
17000; -2860; -7276; 7817.913788
18000; -2972; -7397; 7971.724594
19000; -3081; -7514; 8121.130278
100000; 1867; -18597; 18690.481481
200000; 18874; -4819; 19479.492730
300000; 9816; 16285; 19014.601784
400000; 188; -18139; 18139.974228
500000; 16917; -2117; 17048.946536
600000; 6901; 14161; 15753.022631
