10000; -2014; -6488; 6793.404154
11000; -2144; -6586; 6926.191739
12000; -2276; -6667; 7044.789919
13000; -2401; -6764; 7177.499356
14000; -2523; -6868; 7316.758367
15000; -2644; -6970; 7454.638556
16000; -2767; -7075; 7596.835789
17000; -2882; -7179; 7735.888120
18000; -2999; -7302; 7893.871357
19000; -3111; -7417; 8043.022442
100000; 1782; -18601; 18686.163999
200000; 18867; -4870; 19485.394248
300000; 10522; 15851; 19025.422072
400000; 198; -18133; 18134.080980
500000; 16919; -2093; 17047.967914
600000; 6882; 14179; 15760.899879
