10000; -1942; -6728; 7002.667206
11000; -2063; -6816; 7121.363985
12000; -2205; -6897; 7240.900082
13000; -2331; -6997; 7375.064068
14000; -2451; -7098; 7509.261282
15000; -2574; -7201; 7647.213676
16000; -2692; -7299; 7779.605710
17000; -2809; -7407; 7921.750438
18000; -2927; -7524; 8073.283409
19000; -3040; -7647; 8229.107424
100000; 2012; -18586; 18694.585847
200000; 18897; -4751; 19485.086861
300000; 9840; 16256; 19002.187664
400000; 167; -18133; 18133.768996
500000; 16917; -2108; 17047.831328
600000; 6903; 14167; 15759.292433
