10000; -2052; -5627; 5989.476855
11000; -2198; -5716; 6124.039517
12000; -2351; -5802; 6260.224038
13000; -2500; -5892; 6400.442485
14000; -2640; -5997; 6552.374302
15000; -2781; -6099; 6703.115843
16000; -2922; -6204; 6857.674533
17000; -3054; -6318; 7017.409779
18000; -3186; -6432; 7177.828362
19000; -3315; -6553; 7343.775187
100000; 1122; -18659; 18692.703523
200000; 18789; -5160; 19484.663738
300000; 10677; 15748; 19026.240643
400000; 281; -18133; 18135.177143
500000; 16930; -2020; 17050.082111
600000; 6829; 14210; 15765.764840
