10000; -1952; -6690; 6968.960037
11000; -2077; -6781; 7091.959532
12000; -2214; -6864; 7212.232109
13000; -2341; -6960; 7343.151980
14000; -2459; -7060; 7475.980270
15000; -2581; -7163; 7613.811792
16000; -2700; -7264; 7749.561020
17000; -2821; -7374; 7895.183152
18000; -2936; -7487; 8042.093322
19000; -3049; -7608; 8196.222606
100000; 1964; -18581; 18684.508476
200000; 18894; -4758; 19483.885649
300000; 9927; 16215; 19012.405266
400000; 190; -18129; 18129.995615
500000; 16915; -2107; 17045.723041
600000; 6881; 14188; 15768.560651
