10000; -2050; -5639; 6000.068416
11000; -2190; -5728; 6132.379962
12000; -2354; -5813; 6271.545663
13000; -2498; -5910; 6416.237527
14000; -2636; -6012; 6564.498458
15000; -2772; -6113; 6712.134757
16000; -2919; -6220; 6870.877746
17000; -3055; -6329; 7027.749711
18000; -3186; -6444; 7188.583449
19000; -3314; -6567; 7355.819805
100000; 1130; -18661; 18695.181759
200000; 18798; -5152; 19491.226437
300000; 10237; 16029; 19019.069641
400000; 279; -18122; 18124.147566
500000; 16923; -2025; 17043.724769
600000; 6851; 14180; 15748.288828
