10000; -1968; -6641; 6926.464105
11000; -2092; -6731; 7048.604472
12000; -2229; -6819; 7174.064538
13000; -2354; -6910; 7299.960000
14000; -2473; -7014; 7437.198733
15000; -2598; -7118; 7577.303478
16000; -2721; -7221; 7716.649662
17000; -2837; -7328; 7857.999300
18000; -2956; -7444; 8009.436435
19000; -3065; -7561; 8158.611769
100000; 1903; -18581; 18678.195041
200000; 18886; -4788; 19483.478642
300000; 9854; 16251; 19005.165535
400000; 190; -18140; 18140.995011
500000; 16919; -2112; 17050.310994
600000; 6889; 14175; 15760.359958
