10000; -1998; -6565; 6862.304933
11000; -2122; -6659; 6988.931606
12000; -2266; -6747; 7117.356602
13000; -2385; -6844; 7247.659001
14000; -2504; -6947; 7384.498967
15000; -2627; -7053; 7526.349580
16000; -2750; -7158; 7668.080855
17000; -2870; -7263; 7809.485835
18000; -2979; -7382; 7960.424926
19000; -3095; -7501; 8114.433190
100000; 1852; -18591; 18683.018627
200000; 18879; -4830; 19487.060861
300000; 9875; 16240; 19006.662648
400000; 193; -18129; 18130.027303
500000; 16922; -2099; 17051.682762
600000; 6870; 14200; 15774.564970
