10000; -2012; -6490; 6794.721775
11000; -2142; -6585; 6924.621939
12000; -2274; -6669; 7046.036971
13000; -2398; -6764; 7176.496360
14000; -2521; -6868; 7316.068958
15000; -2643; -6972; 7456.154035
16000; -2765; -7072; 7593.313440
17000; -2882; -7178; 7734.960116
18000; -3000; -7299; 7891.476478
19000; -3110; -7417; 8042.635700
100000; 1793; -18596; 18682.239293
200000; 18871; -4841; 19482.041012
300000; 9878; 16238; 19006.512779
400000; 198; -18138; 18139.080682
500000; 16919; -2096; 17048.336488
600000; 6883; 14182; 15764.035429
