10000; -2049; -5584; 5948.063298
11000; -2197; -5674; 6084.495460
12000; -2351; -5758; 6219.466617
13000; -2499; -5853; 6364.166088
14000; -2642; -5955; 6514.766995
15000; -2782; -6058; 6666.249920
16000; -2922; -6161; 6818.797915
17000; -3055; -6273; 6977.360103
18000; -3194; -6388; 7142.001120
19000; -3323; -6507; 7306.392954
100000; 1072; -18666; 18696.757473
200000; 18791; -5166; 19488.181983
300000; 10120; 16075; 18995.263225
400000; 321; -18132; 18134.841190
500000; 16926; -2021; 17046.228820
600000; 6815; 14224; 15772.330234
