10000; -2051; -5586; 5950.629967
11000; -2196; -5678; 6087.864979
12000; -2353; -5759; 6221.148608
13000; -2498; -5856; 6366.532808
14000; -2640; -5955; 6513.956171
15000; -2781; -6053; 6661.288914
16000; -2919; -6161; 6817.512890
17000; -3056; -6270; 6975.101146
18000; -3192; -6382; 7135.740186
19000; -3324; -6507; 7306.847816
100000; 1076; -18667; 18697.985587
200000; 18787; -5180; 19488.041692
300000; 10686; 15744; 19027.982867
400000; 306; -18135; 18137.581454
500000; 16934; -2000; 17051.696572
600000; 6822; 14217; 15769.044771
