10000; -2087; -5901; 6259.182854
11000; -2227; -5999; 6399.025707
12000; -2372; -6087; 6532.836520
13000; -2513; -6183; 6674.178451
14000; -2642; -6291; 6823.257653
15000; -2777; -6397; 6973.760678
16000; -2905; -6501; 7120.535514
17000; -3037; -6614; 7277.936864
18000; -3163; -6734; 7439.847109
19000; -3283; -6855; 7600.599582
100000; 1362; -18644; 18693.682890
200000; 18819; -5053; 19485.573381
300000; 10615; 15792; 19028.018525
400000; 238; -18128; 18129.562267
500000; 16925; -2047; 17048.338159
600000; 6851; 14192; 15759.094676
