10000; -2049; -5583; 5947.124515
11000; -2196; -5673; 6083.201871
12000; -2351; -5755; 6216.689312
13000; -2496; -5850; 6360.229241
14000; -2640; -5951; 6510.299609
15000; -2780; -6058; 6665.415516
16000; -2919; -6159; 6815.705539
17000; -3057; -6265; 6971.045402
18000; -3196; -6381; 7136.636252
19000; -3323; -6507; 7306.392954
100000; 1078; -18648; 18679.132421
200000; 18791; -5169; 19488.977449
300000; 10149; 16040; 18981.143301
400000; 297; -18135; 18137.431847
500000; 16929; -2015; 17048.497470
600000; 6846; 14194; 15758.723045
