10000; -1963; -6645; 6928.881151
11000; -2088; -6735; 7051.238827
12000; -2222; -6821; 7173.794324
13000; -2349; -6914; 7302.136468
14000; -2469; -7012; 7433.983118
15000; -2592; -7121; 7578.067366
16000; -2712; -7216; 7708.800166
17000; -2835; -7327; 7856.344824
18000; -2948; -7441; 8003.698208
19000; -3060; -7559; 8154.880808
100000; 1924; -18600; 18699.245332
200000; 18882; -4790; 19480.093018
300000; 10488; 15872; 19024.156433
400000; 179; -18129; 18129.883673
500000; 16920; -2109; 17050.931969
600000; 6896; 14167; 15756.227499
