10000; -2024; -6472; 6781.103155
11000; -2146; -6564; 6905.896900
12000; -2285; -6651; 7032.568947
13000; -2407; -6747; 7163.494817
14000; -2531; -6850; 7302.633840
15000; -2649; -6956; 7443.328355
16000; -2779; -7058; 7585.394189
17000; -2895; -7168; 7730.540020
18000; -3009; -7284; 7881.036544
19000; -3125; -7403; 8035.548146
100000; 1789; -18615; 18700.768594
200000; 18862; -4872; 19481.053052
300000; 9912; 16207; 18997.752314
400000; 182; -18124; 18124.913793
500000; 16916; -2094; 17045.113435
600000; 6880; 14179; 15760.026681
