10000; -2351; -2158; 3191.263856
11000; -2564; -2228; 3396.774941
12000; -2790; -2300; 3615.812495
13000; -3007; -2377; 3833.037699
14000; -3218; -2470; 4056.651821
15000; -3428; -2566; 4282.001868
16000; -3648; -2656; 4512.453878
17000; -3859; -2760; 4744.415770
18000; -4064; -2875; 4978.124245
19000; -4270; -2994; 5215.068168
100000; -2242; -18874; 19006.694610
200000; 18375; -6708; 19561.132099
300000; -14913; 11948; 19108.957926
400000; 238; -18125; 18126.562526
500000; 16913; -2140; 17047.849395
600000; 7000; 14125; 15764.378358
