10000; -2351; -2153; 3187.884879
11000; -2565; -2228; 3397.529838
12000; -2789; -2292; 3609.956371
13000; -3003; -2375; 3828.659557
14000; -3216; -2465; 4052.021841
15000; -3430; -2554; 4276.425610
16000; -3647; -2652; 4509.291851
17000; -3851; -2758; 4736.746246
18000; -4065; -2869; 4975.478469
19000; -4267; -2984; 5206.874782
100000; -2240; -18879; 19011.423960
200000; 18381; -6714; 19568.826153
300000; -14900; 11968; 19111.332345
400000; 219; -18132; 18133.322503
500000; 16908; -2140; 17042.888957
600000; 6980; 14145; 15773.440493
