10000; -2353; -2166; 3198.150247
11000; -2568; -2240; 3407.671346
12000; -2792; -2307; 3621.810735
13000; -3009; -2383; 3838.329064
14000; -3221; -2477; 4063.295461
15000; -3434; -2569; 4288.603153
16000; -3644; -2668; 4516.299370
17000; -3859; -2770; 4750.240099
18000; -4063; -2884; 4982.511917
19000; -4271; -3003; 5221.058322
100000; -2243; -18886; 19018.728796
200000; 18382; -6706; 19567.022257
300000; -14920; 11940; 19109.421760
400000; 234; -18129; 18130.510114
500000; 16909; -2132; 17042.878425
600000; 7001; 14121; 15761.238593
