10000; -2350; -2157; 3189.850937
11000; -2567; -2232; 3401.663270
12000; -2789; -2299; 3614.404792
13000; -3008; -2377; 3833.822244
14000; -3219; -2468; 4056.227928
15000; -3433; -2563; 4284.210312
16000; -3648; -2657; 4513.042544
17000; -3852; -2758; 4737.559287
18000; -4065; -2872; 4977.208957
19000; -4269; -2993; 5213.675287
100000; -2242; -18876; 19008.680649
200000; 18381; -6714; 19568.826153
300000; -14910; 11954; 19110.369332
400000; 230; -18132; 18133.458688
500000; 16904; -2147; 17039.801202
600000; 7001; 14118; 15758.550853
