10000; -2350; -2158; 3190.527229
11000; -2559; -2227; 3392.345796
12000; -2788; -2297; 3612.361139
13000; -3007; -2378; 3833.657914
14000; -3216; -2469; 4054.456437
15000; -3433; -2562; 4283.612144
16000; -3639; -2656; 4505.181128
17000; -3859; -2759; 4743.834103
18000; -4062; -2869; 4973.027750
19000; -4268; -2991; 5211.708453
100000; -2230; -18878; 19009.255219
200000; 18380; -6714; 19567.886856
300000; -14907; 11957; 19109.905756
400000; 215; -18125; 18126.275128
500000; 16903; -2150; 17039.187451
600000; 6994; 14134; 15769.780975
