10000; -2348; -2155; 3187.025102
11000; -2566; -2228; 3398.284862
12000; -2789; -2296; 3612.497336
13000; -3004; -2374; 3828.823840
14000; -3217; -2468; 4054.640921
15000; -3430; -2557; 4278.217970
16000; -3642; -2650; 4504.071935
17000; -3853; -2758; 4738.372400
18000; -4063; -2869; 4973.844589
19000; -4271; -2988; 5212.445204
100000; -2258; -18874; 19008.588585
200000; 18373; -6714; 19561.311945
300000; -14905; 11963; 19112.100722
400000; 203; -18122; 18123.136953
500000; 16907; -2145; 17042.525458
600000; 7002; 14115; 15756.307594
