10000; -2351; -2157; 3190.587720
11000; -2562; -2227; 3394.609403
12000; -2791; -2299; 3615.948285
13000; -3007; -2375; 3831.797750
14000; -3216; -2471; 4055.674666
15000; -3431; -2562; 4282.009458
16000; -3645; -2655; 4509.440098
17000; -3858; -2764; 4745.930889
18000; -4068; -2875; 4981.390268
19000; -4268; -2992; 5212.282418
100000; -2241; -18876; 19008.562728
200000; 18380; -6713; 19567.543765
300000; -14911; 11956; 19112.400608
400000; 220; -18123; 18124.335271
500000; 16907; -2137; 17041.520413
600000; 6996; 14121; 15759.018275
