10000; -2350; -2158; 3190.527229
11000; -2564; -2231; 3398.743444
12000; -2847; -2261; 3635.592111
13000; -3008; -2380; 3835.682990
14000; -3221; -2472; 4060.249377
15000; -3431; -2561; 4281.411216
16000; -3640; -2657; 4506.578414
17000; -3858; -2759; 4743.020662
18000; -4061; -2874; 4975.097687
19000; -4270; -2994; 5215.068168
100000; -2237; -18879; 19011.070722
200000; 18382; -6701; 19565.309223
300000; -14905; 11962; 19111.474799
400000; 228; -18129; 18130.433668
500000; 16910; -2137; 17044.496736
600000; 6997; 14126; 15763.942559
