10000; -2351; -2158; 3191.263856
11000; -2567; -2231; 3401.007204
12000; -2792; -2297; 3615.449211
13000; -3008; -2379; 3835.062581
14000; -3218; -2467; 4054.825890
15000; -3433; -2563; 4284.210312
16000; -3644; -2655; 4508.631832
17000; -3857; -2764; 4745.118017
18000; -4063; -2875; 4977.307907
19000; -4269; -2990; 5211.953664
100000; -2238; -18879; 19011.188416
200000; 18375; -6713; 19562.847288
300000; -14918; 11950; 19114.110599
400000; 225; -18121; 18122.396806
500000; 16908; -2139; 17042.763420
600000; 7001; 14115; 15755.863226
