10000; -2353; -2165; 3197.473065
11000; -2568; -2238; 3406.356998
12000; -2792; -2306; 3621.173843
13000; -3008; -2384; 3838.166229
14000; -3219; -2478; 4062.320150
15000; -3437; -2569; 4291.005710
16000; -3652; -2667; 4522.166848
17000; -3859; -2770; 4750.240099
18000; -4067; -2882; 4984.617638
19000; -4273; -3003; 5222.694515
100000; -2232; -18876; 19007.503781
200000; 18382; -6711; 19568.736418
300000; -14931; 11935; 19114.889118
400000; 219; -18123; 18124.323160
500000; 16894; -2157; 17031.144559
600000; 7000; 14124; 15763.482356
