10000; -2351; -2157; 3190.587720
11000; -2564; -2230; 3398.087109
12000; -2789; -2302; 3616.313731
13000; -3005; -2381; 3833.951747
14000; -3221; -2471; 4059.640624
15000; -3429; -2565; 4282.203405
16000; -3646; -2655; 4510.248441
17000; -3859; -2760; 4744.415770
18000; -4064; -2876; 4978.701839
19000; -4269; -2992; 5213.101284
100000; -2239; -18879; 19011.306162
200000; 18381; -6714; 19568.826153
300000; -14903; 11961; 19109.289102
400000; 243; -18126; 18127.628775
500000; 16909; -2141; 17044.006630
600000; 6995; 14121; 15758.574364
