10000; -2350; -2157; 3189.850937
11000; -2563; -2228; 3396.020171
12000; -2789; -2299; 3614.404792
13000; -3010; -2379; 3836.631465
14000; -3217; -2469; 4055.249684
15000; -3431; -2562; 4282.009458
16000; -3645; -2656; 4510.028936
17000; -3854; -2755; 4737.440343
18000; -4065; -2872; 4977.208957
19000; -4268; -2993; 5212.856511
100000; -2252; -18873; 19006.883832
200000; 18378; -6707; 19563.607362
300000; -14912; 11955; 19112.555271
400000; 242; -18130; 18131.615041
500000; 16905; -2139; 17039.787147
600000; 6992; 14131; 15766.205155
