10000; -2353; -2165; 3197.473065
11000; -2569; -2237; 3406.454168
12000; -2791; -2306; 3620.402878
13000; -3011; -2386; 3841.759623
14000; -3221; -2478; 4063.905142
15000; -3433; -2571; 4289.001049
16000; -3647; -2666; 4517.539707
17000; -3861; -2773; 4753.614414
18000; -4062; -2885; 4982.275484
19000; -4271; -2999; 5218.758665
100000; -2233; -18881; 19012.586620
200000; 18377; -6711; 19564.039716
300000; -14915; 11950; 19111.769280
400000; 241; -18128; 18129.601899
500000; 16908; -2149; 17044.021386
600000; 7000; 14125; 15764.378358
