10000; -2350; -2156; 3189.174815
11000; -2559; -2228; 3393.002358
12000; -2792; -2295; 3614.178883
13000; -3007; -2374; 3831.178017
14000; -3218; -2469; 4056.043022
15000; -3429; -2556; 4276.818561
16000; -3644; -2652; 4506.865873
17000; -3860; -2758; 4744.066188
18000; -4063; -2875; 4977.307907
19000; -4271; -2992; 5214.739207
100000; -2244; -18872; 19004.944620
200000; 18381; -6703; 19565.054817
300000; -14928; 11937; 19113.794835
400000; 227; -18123; 18124.421591
500000; 16906; -2147; 17041.785264
600000; 6993; 14131; 15766.648661
